0.476078,0.54596
0.394602,0.38912
0.588894,0.51188
0.387139,0.31508
0.609933,0.31316
0.404958,0.363
0.553541,0.1892
0.437643,0.28076
0.356612,0.37192
0.455289,0.56972
0.366247,0.12684
0.696778,0.88188
0.384023,0.4104
0.527649,0.33776
0.433387,0.35484
0.577837,0.6754
0.558273,0.72972
0.597124,0.85112
0.347188,0.4632
0.430415,0.27808
0.384082,0.4982
0.499587,0.58076
0.532856,0.37432
0.424298,0.54704
0.360446,0.38424
0.559582,0.36932
0.323644,0.3276
0.36077,0.4378
0.526242,0.70088
0.458057,0.6104
0.367555,0.27928
0.584401,0.17272
0.442707,0.39768
0.475221,0.51976
0.653702,0.61972
0.465767,0.62496
0.455784,0.51028
0.337601,0.20788
0.575912,0.76036
0.584791,0.3502
0.524889,0.50336
0.582612,0.38908
0.320118,0.13376
0.603033,0.67804
0.353459,0.31988
0.573179,0.82616
0.499472,0.645
0.371568,0.43976
0.558573,0.7338
0.510053,0.65308
0.481874,0.49564
0.597228,0.82748
0.437247,0.25756
0.328929,0.1104
0.482344,0.52672
0.343875,0.30136
0.68845,0.80816
0.59,0.68124
0.507314,0.44828
0.516919,0.38712
0.33385,0.12924
0.546226,0.28632
0.381412,0.33096
0.340541,0.3112
0.428021,0.3292
0.523938,0.59136
0.543804,0.70336
0.405428,0.3356
0.311072,0.1776
0.337506,0.10876
0.584734,0.76156
0.577568,0.70012
0.331054,0.19972
0.341801,0.19372
0.341454,0.21216
0.362591,0.27368
0.346083,0.43056
0.686269,0.85956
0.53889,0.53772
0.319747,0.2408
0.771093,0.95576
0.481688,0.50812
0.555179,0.57696
0.55463,0.52076
0.354294,0.3056
0.333674,0.20928
0.676338,0.43156
0.398307,0.4306
0.542559,0.5378
0.378632,0.45808
0.526329,0.56096
0.451196,0.57636
0.527533,0.574
0.45363,0.54664
0.39987,0.21336
0.338085,0.29436
0.424163,0.17088
0.574219,0.76608
0.606841,0.83432
0.431869,0.31164
0.540872,0.58452
0.498705,0.65608
0.462191,0.3358
0.369786,0.32696
0.601682,0.82724
0.482863,0.62796
0.320888,0.3518
0.500618,0.50676
0.344675,0.41876
0.469728,0.54432
0.322261,0.26108
0.312939,0.2948
0.353039,0.3714
0.474587,0.57528
0.383512,0.48748
0.518303,0.60144
0.386272,0.36028
0.410997,0.50964
0.584754,0.54796
0.349321,0.31256
0.598071,0.80788
0.433387,0.35268
0.613335,0.78736
0.365678,0.3968
0.427975,0.28676
0.352524,0.31288
0.383287,0.53348
0.371514,0.52244
0.584401,0.21148
0.597366,0.56076
0.374669,0.12396
0.318843,0.14052
0.443843,0.33548
0.564314,0.17524
0.362432,0.38092
0.357375,0.1702
0.446401,0.43324
0.438439,0.29744
0.598071,0.82556
0.527633,0.71176
0.383266,0.33864
0.543109,0.76236
0.528275,0.49644
0.513893,0.67668
0.655461,0.65164
0.507968,0.55016
0.322401,0.17056
0.3516,0.24852
0.493887,0.4318
0.402826,0.27856
0.760529,0.92624
0.340208,0.3698
0.396352,0.2796
0.356225,0.37264
0.527841,0.70824
0.371828,0.37316
0.549346,0.70336
0.339042,0.36824
0.590619,0.77016
0.545419,0.66664
0.684807,0.86932
0.352653,0.47364
0.458335,0.56404
0.445064,0.38472
0.366298,0.35324
0.419229,0.29048
0.367415,0.3116
0.531815,0.51768
0.614118,0.47552
0.603797,0.34004
0.375016,0.29748
0.458136,0.5478
0.469324,0.57308
0.318813,0.31996
0.798488,0.96392
0.67988,0.8442
0.560678,0.62336
0.338237,0.27136
0.582597,0.78756
0.794225,0.95976
0.732539,0.83784
0.582612,0.51132
0.369779,0.28896
0.785385,0.30524
0.363684,0.4342
0.39421,0.27384
0.384657,0.31792
0.360946,0.4486
0.372226,0.53108
0.617984,0.81652
0.584761,0.82204
0.337887,0.23844
0.474868,0.53892
0.455206,0.61184
0.34662,0.24384
0.57312,0.42616
0.469881,0.46692
0.368556,0.4278
0.372774,0.27292
0.600982,0.85324
0.511982,0.61948
0.379346,0.29604
0.480344,0.58188
0.700905,0.8154
0.559363,0.54512
0.372003,0.36496
0.335312,0.34228
0.330871,0.30188
0.519358,0.64424
0.44601,0.56896
0.655949,0.66464
0.597161,0.40352
0.362036,0.44356
0.46465,0.40128
0.305658,0.31652
0.363919,0.51144
0.485742,0.60784
0.617809,0.6456
0.6856,0.70536
0.474466,0.55624
0.31553,0.27992
0.397901,0.2504
0.545366,0.7272
0.584761,0.77856
0.563148,0.47992
0.428037,0.40572
0.59707,0.85868
0.362566,0.40324
0.444865,0.31128
0.469401,0.66656
0.400722,0.35996
0.438617,0.41164
0.462373,0.48832
0.49401,0.43932
0.457482,0.39432
0.582627,0.64496
0.765642,0.89772
0.380345,0.43568
0.601692,0.60772
0.530017,0.69144
0.413112,0.30304
0.361879,0.189
0.495799,0.5668
0.450899,0.55684
0.59059,0.8794
0.600619,0.49172
0.413272,0.378
0.671523,0.84668
0.326963,0.25
0.316119,0.27568
0.4896,0.6642
0.504814,0.28052
0.46292,0.34692
0.491919,0.56504
0.498377,0.53136
0.520241,0.63044
0.467258,0.53116
0.365066,0.1594
0.598787,0.75536
0.601528,0.77228
0.477154,0.39516
0.462883,0.57856
0.410017,0.26904
0.353073,0.1908
0.42046,0.50492
0.482567,0.52192
0.312939,0.31868
0.42046,0.50492
0.344675,0.44504
0.520766,0.69232
0.398643,0.36588
0.408339,0.44636
0.528885,0.56936
0.427999,0.35056
0.362051,0.18404
0.38866,0.32488
0.325394,0.20792
0.307743,0.1566
0.358599,0.35308
0.593405,0.8056
0.557273,0.60568
0.426756,0.23836
0.497643,0.57788
0.597296,0.88604
0.494044,0.6856
0.364998,0.21344
0.372914,0.36796
0.610142,0.84232
0.533992,0.14728
0.652552,0.62108
0.298357,0.26944
0.338527,0.19836
0.542669,0.59652
0.344913,0.18468
0.48814,0.49192
0.509991,0.5894
0.368923,0.36652
0.354085,0.38304
0.462538,0.59192
0.473529,0.56648
0.354402,0.4596
0.50788,0.40096
0.563232,0.7432
0.349175,0.3954
0.79023,0.81644
0.603176,0.6082
0.467177,0.5702
0.498086,0.55112
0.56663,0.66496
0.382383,0.3944
0.548576,0.70444
0.602486,0.82792
0.700278,0.79116
0.52619,0.2802
0.548858,0.741
0.610103,0.47844
0.549246,0.72084
0.597204,0.85776
0.331387,0.36756
0.470572,0.54576
0.373888,0.48324
0.606657,0.63236
0.44622,0.54888
0.339036,0.27052
0.413332,0.4236
0.539663,0.67392
0.36459,0.41056
0.452526,0.38064
0.375964,0.48228
0.323699,0.34296
0.386072,0.3446
0.535897,0.60996
0.317302,0.27028
0.423106,0.47852
0.368149,0.25312
0.388487,0.28456
0.555195,0.57832
0.485742,0.61324
0.682972,0.72916
0.595916,0.63064
0.560434,0.74768
0.360848,0.21148
0.380209,0.4168
0.349288,0.48208
0.568138,0.38308
0.390868,0.37472
0.640275,0.85316
0.431083,0.26708
0.660027,0.62012
0.362683,0.3242
0.489105,0.26556
0.699221,0.87084
0.771038,0.97268
0.500861,0.59296
0.570569,0.71108
0.427439,0.25788
0.350395,0.41984
0.340971,0.38688
0.354189,0.21068
0.494159,0.62964
0.61013,0.86268
0.560678,0.13096
0.390643,0.3946
0.341344,0.36416
0.589975,0.72996
0.438937,0.52528
0.504463,0.6718
0.599589,0.7934
0.330582,0.37636
0.536544,0.54076
0.60076,0.82852
0.442739,0.55612
0.451849,0.41656
0.559598,0.8218
0.568092,0.78532
0.332155,0.25576
0.497489,0.58296
0.498876,0.6076
0.686547,0.7334
0.668969,0.46192
0.37338,0.4058
0.600693,0.2802
0.632737,0.72628
0.356427,0.38712
0.601625,0.85124
0.363524,0.28188
0.749084,0.50556
0.51418,0.62408
0.582656,0.7522
0.431038,0.58956
0.502469,0.60512
0.577837,0.50096
0.480696,0.60736
0.305893,0.16716
0.351771,0.35828
0.405077,0.38396
0.36429,0.40432
0.331917,0.34484
0.314353,0.27956
0.428064,0.3284
0.345064,0.39096
0.488436,0.59384
0.429324,0.46104
0.474126,0.46152
0.321904,0.28228
0.550717,0.49884
0.330386,0.32628
0.584756,0.78472
0.526225,0.65948
0.34577,0.43036
0.459684,0.40156
0.464521,0.46996
0.444164,0.5756
0.358585,0.30732
0.370739,0.15696
0.58996,0.7394
0.363426,0.43436
0.373179,0.47748
0.586124,0.73412
0.353596,0.26356
0.313663,0.15884
0.346288,0.16532
0.344483,0.1948
0.700065,0.81988
0.586125,0.76528
0.385856,0.46344
0.421349,0.5462
0.323414,0.26612
0.424269,0.51832
0.61635,0.69948
0.341382,0.20572
0.520766,0.71792
0.373734,0.45412
0.542072,0.50104
0.506437,0.34392
0.368807,0.26856
0.643269,0.75536
0.407035,0.32672
0.59653,0.81784
0.786358,0.9106
0.344675,0.4028
0.305658,0.17228
0.440112,0.32244
0.473529,0.4966
0.308132,0.28432
0.364411,0.43648
0.505224,0.48344
0.547721,0.44392
0.530141,0.6096
0.458816,0.5748
0.445739,0.527
0.579999,0.61712
0.430459,0.23176
0.336467,0.42428
0.389604,0.1768
0.481846,0.489
0.557273,0.50852
0.552246,0.5902
0.365524,0.38036
0.56308,0.75668
0.37061,0.44996
0.518477,0.75428
0.598331,0.29244
0.487704,0.53676
0.350556,0.2962
0.562752,0.71496
0.491851,0.5844
0.342198,0.28716
0.318043,0.33564
0.519583,0.67708
0.367529,0.27556
0.364386,0.18152
0.353495,0.372
0.54877,0.5076
0.363275,0.42768
0.569188,0.302
0.562847,0.21076
0.38574,0.46624
0.655949,0.66184
0.459088,0.41376
0.597138,0.32244
0.55917,0.71016
0.597055,0.83272
0.600859,0.14196
0.597256,0.84644
0.614251,0.88408
0.531975,0.65824
0.515742,0.38632
0.532112,0.46188
0.671606,0.67968
0.322471,0.36848
0.552183,0.59144
0.324723,0.23216
0.389677,0.3044
0.613668,0.3054
0.754884,0.92656
0.669847,0.62068
0.382375,0.41056
0.643421,0.47792
0.485742,0.60784
0.492151,0.39768
0.587124,0.77108
0.429318,0.30356
0.524527,0.70996
0.53836,0.72384
0.512877,0.53996
0.50777,0.69228
0.56902,0.7876
0.372026,0.3328
0.373323,0.2704
0.370823,0.4868
0.686863,0.74764
0.316119,0.35024
0.791987,0.75592
0.424269,0.41536
0.53497,0.60452
0.547857,0.74796
0.362042,0.46216
0.5671,0.58996
0.354761,0.28084
0.359168,0.44768
0.524019,0.68588
0.379504,0.1682
0.353264,0.44336
0.506758,0.66724
0.369394,0.27336
0.31529,0.26908
0.368073,0.4094
0.646776,0.63208
0.405428,0.26368
0.369979,0.39928
0.471257,0.591
0.534114,0.45272
0.571745,0.7682
0.56434,0.67596
0.371493,0.32304
0.398964,0.502
0.512422,0.2376
0.467177,0.48268
0.780143,0.88188
0.534025,0.75336
0.431348,0.37516
0.54886,0.65184
0.466995,0.57088
0.391716,0.4882
0.736783,0.93776
0.334048,0.35284
0.452628,0.59676
0.524019,0.6222
0.565707,0.82264
0.440112,0.32244
0.305978,0.13248
0.303794,0.25916
0.368685,0.23188
0.509249,0.60604
0.364386,0.51024
0.37228,0.42564
0.344449,0.45844
0.345429,0.22532
0.365433,0.35916
0.356453,0.23016
0.380789,0.26016
0.559475,0.72404
0.568873,0.75252
0.420926,0.31084
0.482936,0.19724
0.569072,0.6104
0.382697,0.126
0.584717,0.77788
0.577568,0.72008
0.367692,0.3918
0.349218,0.2214
0.342068,0.13808
0.409016,0.4428
0.775922,0.91832
0.49603,0.57432
0.464757,0.5664
0.323789,0.24668
0.589326,0.84404
0.452324,0.43164
0.583732,0.539
0.532905,0.66304
0.379146,0.50204
0.463638,0.5408
0.456466,0.52196
0.521729,0.57816
0.351396,0.31008
0.440381,0.32472
0.342799,0.26248
0.67835,0.84452
0.363232,0.43428
0.364411,0.44344
0.584007,0.36924
0.380565,0.4254
0.429685,0.37864
0.364179,0.46488
0.710086,0.95088
0.546531,0.66488
0.581315,0.375
0.548963,0.41604
0.304429,0.11884
0.420669,0.417
0.600723,0.81288
0.575629,0.71928
0.33015,0.19024
0.325515,0.19284
0.614293,0.8738
0.573135,0.85856
0.350395,0.47348
0.482985,0.4286
0.331488,0.40792
0.340462,0.28
0.383167,0.42856
0.367125,0.48992
0.367478,0.408
0.385922,0.39648
0.543577,0.6678
0.359979,0.44516
0.346243,0.42616
0.359362,0.29944
0.444938,0.45384
0.48782,0.59336
0.305581,0.09984
0.385191,0.28344
0.546686,0.4594
0.327442,0.2824
0.350513,0.34932
0.43256,0.51536
0.597366,0.87448
0.465967,0.16768
0.464838,0.40992
0.425914,0.53856
0.529699,0.32688
0.420952,0.5098
0.361915,0.49576
0.371107,0.29644
0.509754,0.5486
0.349415,0.19912
0.444841,0.39956
0.339687,0.45404
0.462928,0.56868
0.496576,0.48472
0.534499,0.69092
0.557229,0.74924
0.478106,0.59832
0.505465,0.60776
0.534283,0.75192
0.42203,0.538
0.362712,0.41308
0.573165,0.74036
0.307688,0.23196
0.542621,0.54464
0.338278,0.29104
0.339046,0.32688
0.613655,0.8254
0.470436,0.51964
0.449711,0.40804
0.502078,0.6998
0.371265,0.22808
0.44157,0.53628
0.572502,0.61452
0.376079,0.28444
0.425858,0.515
0.589673,0.59552
0.58996,0.7394
0.368685,0.47584
0.440381,0.18564
0.356225,0.37264
0.329068,0.31472
0.498366,0.52848
0.360148,0.37092
0.503827,0.49792
0.360446,0.15908
0.379332,0.30424
0.353115,0.36204
0.307078,0.17472
0.601462,0.36732
0.523955,0.6118
0.612819,0.60556
0.798478,0.9432
0.37342,0.50452
0.422685,0.50024
0.454723,0.41804
0.369011,0.53136
0.364219,0.1476
0.578914,0.38008
0.459456,0.17304
0.493142,0.67128
0.558209,0.7644
0.597199,0.8316
0.478508,0.554
0.508972,0.70932
0.52845,0.67576
0.345202,0.42208
0.528431,0.5506
0.423355,0.33396
0.574557,0.35348
0.349288,0.27868
0.35135,0.45768
0.522973,0.68356
0.53214,0.50796
0.421035,0.49328
0.54029,0.32264
0.337715,0.29336
0.369676,0.476
0.44622,0.56432
0.562021,0.38644
0.38637,0.53116
0.558051,0.63028
0.464892,0.55824
0.546543,0.36648
0.355712,0.29548
0.352108,0.41268
0.462837,0.56696
0.425834,0.53132
0.394186,0.47712
0.411961,0.39132
0.572518,0.75348
0.364219,0.3714
0.506764,0.68
0.346032,0.31592
0.541536,0.52188
0.466998,0.25092
0.365678,0.3968
0.628217,0.6734
0.340714,0.16204
0.5324,0.71428
0.349353,0.39536
0.379504,0.53704
0.427595,0.50468
0.414621,0.21088
0.343361,0.29076
0.368235,0.38232
0.522688,0.44816
0.490595,0.42048
0.737008,0.9242
0.533032,0.4918
0.380475,0.18204
0.381328,0.50916
0.361304,0.52124
0.520782,0.48192
0.401341,0.27636
0.582671,0.78676
0.600954,0.805
0.321462,0.23012
0.356666,0.13968
0.613386,0.7984
0.68845,0.80816
0.53365,0.59564
0.342442,0.29812
0.347285,0.33712
0.324051,0.37048
0.348568,0.222
0.577881,0.70336
0.708535,0.65092
0.426495,0.51544
0.514108,0.56232
0.567108,0.7416
0.340526,0.23168
0.353113,0.21996
0.498981,0.52988
0.35273,0.259
0.477981,0.62456
0.477981,0.3244
0.668952,0.75216
0.338888,0.16864
0.56433,0.70964
0.424619,0.31324
0.523226,0.62704
0.368228,0.30108
0.389768,0.33088
0.333293,0.36904
0.323042,0.1664
0.780697,0.9164
0.636531,0.57804
0.53083,0.6566
0.416745,0.33048
0.587004,0.80916
0.467538,0.53368
0.502078,0.63952
0.612749,0.67824
0.371626,0.40892
0.785511,0.53292
0.359412,0.34248
0.423742,0.33504
0.645755,0.48836
0.468954,0.42644
0.540138,0.1438
0.527549,0.68396
0.442258,0.62556
0.653738,0.77216
0.362154,0.27804
0.749084,0.50556
0.516118,0.12664
0.543059,0.6768
0.397635,0.27732
0.296227,0.23996
0.385535,0.3204
0.544509,0.61756
0.465967,0.54768
0.455289,0.54064
0.800411,0.93644
0.482567,0.38308
0.523993,0.5686
0.316425,0.20548
0.453086,0.41716
0.380193,0.29544
0.736713,0.91808
0.755018,0.94084
0.349286,0.36608
0.550081,0.62428
0.32785,0.34912
0.493947,0.61584
0.354761,0.28084
0.566923,0.42512
0.577583,0.70908
0.349167,0.32172
0.45413,0.59444
0.463933,0.39432
0.39134,0.3132
0.416819,0.31868
0.389949,0.1914
0.469994,0.365
0.359958,0.21044
0.34583,0.38328
0.60081,0.8592
0.770847,0.1934
0.354883,0.43928
0.750156,0.8904
0.333661,0.19308
0.370836,0.43892
0.364573,0.44428
0.365053,0.23556
0.612343,0.68332
0.439188,0.51324
0.542773,0.72704
0.347426,0.14012
0.484989,0.43472
0.561875,0.7076
0.329326,0.18896
0.593956,0.56172
0.305244,0.33524
0.354625,0.43152
0.359958,0.23712
0.356884,0.42088
0.432363,0.5606
0.614251,0.8538
0.693225,0.88404
0.497401,0.5246
0.453396,0.2172
0.400299,0.37328
0.527985,0.72704
0.451651,0.60828
0.547706,0.2082
0.737027,0.94328
0.512883,0.42704
0.500063,0.407
0.621355,0.60788
0.603852,0.56856
0.36485,0.20232
0.609144,0.83912
0.463544,0.49168
0.402083,0.22832
0.312826,0.20744
0.572873,0.59964
0.338997,0.25488
0.48771,0.45312
0.435064,0.443
0.584791,0.21056
0.534009,0.7842
0.399968,0.51748
0.446603,0.45644
0.350094,0.23012
0.309861,0.18472
0.500429,0.33112
0.52069,0.739
0.372504,0.46596
0.650239,0.7234
0.600781,0.81544
0.387626,0.41728
0.524627,0.45924
0.340247,0.34792
0.400044,0.24552
0.545366,0.73056
0.364219,0.36908
0.539302,0.16124
0.592927,0.535
0.42886,0.51828
0.511101,0.5946
0.473412,0.45184
0.526206,0.5492
0.373445,0.46728
0.361898,0.42592
0.493168,0.55016
0.370442,0.4476
0.342799,0.26248
0.477779,0.4232
0.700515,0.50608
0.454806,0.53208
0.333162,0.24036
0.53824,0.57868
0.385403,0.45492
0.441199,0.49732
0.359461,0.51348
0.447207,0.33208
0.379363,0.30164
0.594574,0.41508
0.860608,0.97144
0.581194,0.71336
0.480983,0.46132
0.692902,0.91396
0.754846,0.92792
0.525901,0.54152
0.534531,0.67792
0.360029,0.34992
0.35954,0.4238
0.524018,0.70528
0.679677,0.88472
0.561719,0.69736
0.581273,0.78304
0.364384,0.37736
0.502728,0.47196
0.483685,0.54196
0.300633,0.26092
0.560678,0.13096
0.509111,0.5108
0.360268,0.37856
0.539941,0.62404
0.497001,0.61392
0.473529,0.30056
0.357819,0.45832
0.321841,0.3372
0.377133,0.46444
0.56102,0.42932
0.593918,0.506
0.499739,0.63336
0.525474,0.54108
0.400044,0.29224
0.344095,0.27088
0.547968,0.33692
0.436045,0.37648
0.296408,0.19576
0.397785,0.44228
0.370757,0.18872
0.556494,0.66024
0.322408,0.2076
0.359513,0.43108
0.574236,0.7268
0.511061,0.58092
0.477154,0.52996
0.514186,0.35064
0.391595,0.328
0.44785,0.52224
0.316725,0.34236
0.440339,0.5194
0.319566,0.3308
0.488436,0.59384
0.344502,0.18864
0.576483,0.21772
0.582973,0.72504
0.539935,0.61676
0.354079,0.3238
0.509291,0.54916
0.584634,0.82348
0.527357,0.59524
0.349722,0.13472
0.772987,0.80416
0.736826,0.90912
0.595924,0.78968
0.514893,0.63656
0.39886,0.3732
0.561992,0.72052
0.556098,0.44148
0.474003,0.45676
0.404889,0.38308
0.708506,0.52948
0.456847,0.46892
0.344854,0.41076
0.525044,0.7234
0.601638,0.8664
0.582699,0.77956
0.356722,0.4438
0.443843,0.50556
0.314707,0.35364
0.357337,0.45872
0.494818,0.62736
0.562945,0.22808
0.584791,0.82088
0.692633,0.90432
0.376468,0.27244
0.511426,0.23348
0.324582,0.36756
0.550574,0.52112
0.351008,0.30556
0.54769,0.68152
0.356738,0.31612
0.45222,0.5024
0.586104,0.35372
0.789878,0.92188
0.353596,0.2682
0.320808,0.27472
0.504718,0.57836
0.685379,0.62692
0.35443,0.14524
0.335748,0.34128
0.5671,0.58996
0.535281,0.68088
0.583143,0.75356
0.539942,0.74528
0.295788,0.24792
0.580028,0.48828
0.452425,0.53976
0.551675,0.68992
0.346428,0.24612
0.490785,0.39252
0.489676,0.46092
0.489215,0.61952
0.547953,0.72936
0.331387,0.27368
0.44298,0.38616
0.51207,0.67532
0.516137,0.5504
0.498381,0.44196
0.322254,0.2424
0.339931,0.17004
0.35136,0.179
0.360577,0.33324
0.570748,0.42896
0.345772,0.40244
0.470701,0.54176
0.31553,0.18092
0.466785,0.27076
0.334457,0.40784
0.560785,0.22048
0.708506,0.52948
0.457798,0.45748
0.490263,0.47316
0.464447,0.58972
0.736987,0.9194
0.567888,0.80072
0.480274,0.61032
0.429038,0.43772
0.36238,0.47068
0.364043,0.46052
0.382114,0.47356
0.348904,0.33264
0.765804,0.9238
0.597199,0.84948
0.467588,0.6014
0.364998,0.4716
0.376803,0.22952
0.600665,0.84496
0.38763,0.3428
0.507171,0.6358
0.393333,0.2674
0.340231,0.449
0.36212,0.42632
0.458906,0.43152
0.344104,0.47972
0.366213,0.32916
0.858361,0.90404
0.323882,0.26584
0.641331,0.80328
0.477505,0.35604
0.377546,0.18488
0.570589,0.76988
0.533311,0.45076
0.459753,0.54148
0.608921,0.51852
0.373302,0.39732
0.343224,0.19328
0.643269,0.71088
0.467177,0.57384
0.399337,0.36472
0.48403,0.57348
0.332527,0.31416
0.363014,0.247
0.350513,0.4502
0.440982,0.27028
0.304429,0.11884
0.376301,0.43708
0.324214,0.25544
0.577628,0.78112
0.429492,0.2726
0.319446,0.2552
0.481299,0.49404
0.339794,0.25972
0.401341,0.29796
0.398277,0.38388
0.470902,0.41472
0.467962,0.31596
0.430415,0.40996
0.512214,0.54604
0.58023,0.75876
0.379364,0.37348
0.521514,0.43188
0.678086,0.86856
0.54903,0.70692
0.48545,0.5292
0.690097,0.85032
0.382749,0.15468
0.451681,0.25172
0.353926,0.12324
0.334984,0.11016
0.341014,0.2364
0.854569,0.97772
0.423515,0.22132
0.709639,0.7972
0.478473,0.39736
0.67302,0.71924
0.346083,0.48636
0.309016,0.21616
0.578342,0.70976
0.658278,0.65172
0.352089,0.4118
0.497917,0.52104
0.337937,0.38652
0.584873,0.78776
0.688013,0.60892
0.452125,0.26732
0.330365,0.38788
0.364998,0.48436
0.512422,0.2376
0.366433,0.3188
0.427645,0.52584
0.594652,0.33972
0.482943,0.63496
0.349288,0.22892
0.460952,0.54564
0.50673,0.34288
0.566875,0.70704
0.478925,0.15476
0.334228,0.19764
0.42743,0.522
0.590619,0.71676
0.573136,0.80912
0.486271,0.6034
0.477971,0.46084
0.843298,0.893
0.561875,0.7076
0.563184,0.7298
0.312939,0.29708
0.373323,0.365
0.547038,0.68508
0.457599,0.6176
0.700108,0.88744
0.371514,0.41056
0.346815,0.27992
0.331304,0.32832
0.463051,0.61828
0.36204,0.41352
0.575285,0.72696
0.47267,0.59792
0.469324,0.57308
0.685637,0.66776
0.79843,0.9486
0.330678,0.27784
0.660405,0.71308
0.352063,0.35148
0.554148,0.70548
0.614303,0.3662
0.589975,0.72996
0.494604,0.66352
0.344077,0.21596
0.422104,0.46692
0.39136,0.1252
0.693348,0.82904
0.401004,0.31784
0.357983,0.245
0.375632,0.41388
0.386761,0.29688
0.465315,0.28936
0.449649,0.58492
0.584787,0.77448
0.352536,0.1942
0.798452,0.912
0.489618,0.666
0.460485,0.27904
0.441828,0.56416
0.601462,0.36732
0.333727,0.42668
0.353948,0.35168
0.57175,0.75576
0.693933,0.68676
0.352374,0.12516
0.57172,0.79212
0.529247,0.7504
0.571806,0.80716
0.56077,0.81072
0.687875,0.63744
0.571925,0.3516
0.357161,0.44944
0.585785,0.67324
0.586096,0.88028
0.55231,0.62484
0.460619,0.38068
0.534025,0.6442
0.553001,0.62508
0.482567,0.41192
0.365267,0.43332
0.527617,0.71768
0.534176,0.68416
0.360946,0.07996
0.429324,0.42164
0.59069,0.71924
0.348985,0.18576
0.348528,0.378
0.427007,0.331
0.461448,0.31372
0.546575,0.72772
0.520174,0.57464
0.317274,0.39252
0.418849,0.29288
0.339788,0.32084
0.513859,0.72424
0.389434,0.46564
0.48708,0.59952
0.53969,0.69664
0.464538,0.57208
0.57191,0.36972
0.581344,0.82116
0.343203,0.27104
0.555108,0.6006
0.459617,0.64796
0.419902,0.54152
0.368117,0.40568
0.293659,0.24184
0.698528,0.80184
0.333209,0.16608
0.356801,0.4418
0.387147,0.22636
0.562705,0.1744
0.402083,0.51872
0.480662,0.48076
0.349697,0.3416
0.573105,0.79316
0.427958,0.5092
0.409579,0.35092
0.560646,0.7508
0.700515,0.4876
0.494546,0.16124
0.457469,0.3814
0.526329,0.53776
0.361911,0.44872
0.377121,0.33364
0.638462,0.7266
0.694352,0.73544
0.398307,0.4306
0.422655,0.36736
0.411961,0.34924
0.36323,0.4106
0.541794,0.70448
0.320946,0.13716
0.571735,0.76144
0.540122,0.65536
0.543877,0.71112
0.352063,0.36236
0.464839,0.40764
0.796826,0.91744
0.586082,0.7582
0.375188,0.48112
0.296227,0.26768
0.373302,0.45552
0.386394,0.44932
0.355783,0.42252
0.366488,0.43344
0.535059,0.50644
0.446669,0.541
0.692946,0.87836
0.383209,0.37696
0.410808,0.46052
0.338085,0.36104
0.524104,0.51712
0.612372,0.79728
0.57665,0.66004
0.28965,0.17984
0.367646,0.49376
0.59896,0.48732
0.333727,0.25084
0.400722,0.35996
0.477192,0.4052
0.701755,0.90536
0.574543,0.7298
0.542637,0.59444
0.389381,0.31824
0.701199,0.74704
0.584673,0.25836
0.36077,0.44072
0.58881,0.23168
0.350307,0.27692
0.34851,0.36724
0.364048,0.40356
0.419229,0.32196
0.368704,0.44076
0.53889,0.53772
0.69602,0.64832
0.372099,0.21752
